city,time,pm25,pm10,humidity,temp,aqi
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 01:55:36,151,58,53.07,26.7,151
Bogor,2025-11-25 01:00:00,4,7,,,55
Tangerang,2025-11-25 01:00:00,35,28,,,35
Bekasi,2025-11-25 01:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 01:55:36,151,58,53.07,26.7,151
Bogor,2025-11-25 01:00:00,4,7,,,55
Tangerang,2025-11-25 01:00:00,35,28,,,35
Bekasi,2025-11-25 01:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 01:58:03,150,59,52.93,26.78,150
Bogor,2025-11-25 01:00:00,4,7,,,55
Tangerang,2025-11-25 01:00:00,35,28,,,35
Bekasi,2025-11-25 01:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 01:58:03,150,59,52.93,26.78,150
Bogor,2025-11-25 01:00:00,4,7,,,55
Tangerang,2025-11-25 01:00:00,35,28,,,35
Bekasi,2025-11-25 01:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 01:58:03,150,59,52.93,26.78,150
Bogor,2025-11-25 01:00:00,4,7,,,55
Tangerang,2025-11-25 01:00:00,35,28,,,35
Bekasi,2025-11-25 01:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:01:43,143,56,53.2,26.8,143
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:02:43,150,57,53.38,26.8,150
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:03:43,147,56,53.65,26.8,147
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:04:43,138,55,53.55,26.75,138
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:05:43,138,55,53.58,26.72,138
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:08:08,137,54,53.45,26.7,137
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:08:08,137,54,53.45,26.7,137
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:08:08,137,54,53.45,26.7,137
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:10:58,137,54,53.48,26.7,137
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:11:58,137,56,53.58,26.7,137
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:12:58,138,54,53.63,26.7,138
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:12:58,138,54,53.63,26.7,138
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:16:06,141,56,53.82,26.6,141
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:17:06,140,56,53.8,26.6,140
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:19:27,139,55,53.43,26.7,139
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:20:26,140,56,53.45,26.7,140
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:20:26,140,56,53.45,26.7,140
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:20:26,140,56,53.45,26.7,140
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:22:49,135,54,53.95,26.67,135
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:23:49,136,54,53.82,26.6,136
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:23:49,136,54,53.82,26.6,136
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:27:31,133,54,53.77,26.6,133
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:28:31,138,55,54.18,26.6,138
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:28:31,138,55,54.18,26.6,138
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:28:31,138,55,54.18,26.6,138
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:28:31,138,55,54.18,26.6,138
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:32:31,131,53,53.88,26.6,131
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:34:06,130,52,54.33,26.6,130
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:36:17,138,55,54.05,26.55,138
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:36:17,138,55,54.05,26.55,138
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:38:16,138,55,54.12,26.6,138
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:38:16,138,55,54.12,26.6,138
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:40:16,163,66,54.07,26.6,163
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:41:16,161,65,54.08,26.6,161
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:42:44,154,59,53.95,26.68,154
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:43:44,151,58,53.93,26.67,151
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:43:44,151,58,53.93,26.67,151
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:43:44,151,58,53.93,26.67,151
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:46:56,139,56,53.42,26.6,139
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:47:56,143,57,53.67,26.6,143
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:49:56,141,56,53.32,26.6,141
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:50:56,138,55,53.08,26.6,138
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:51:56,140,56,53.18,26.65,140
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:51:56,140,56,53.18,26.65,140
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:55:28,133,54,52.82,26.7,133
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:55:28,133,54,52.82,26.7,133
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:56:28,134,55,52.88,26.7,134
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:57:30,138,55,52.98,26.78,138
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 02:59:30,135,55,53,26.7,135
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:00:30,128,52,52.93,26.7,128
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:02:28,135,54,53.12,26.75,135
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:02:28,135,54,53.12,26.75,135
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:04:28,135,54,52.95,26.8,135
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:04:28,135,54,52.95,26.8,135
Bogor,2025-11-25 02:00:00,5,7,,,55
Tangerang,2025-11-25 02:00:00,36,28,,,36
Bekasi,2025-11-25 02:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:06:30,137,54,52.9,26.8,137
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:08:30,141,56,53.08,26.8,141
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:09:30,140,56,53.12,26.75,140
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:10:29,140,56,53.1,26.8,140
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:11:29,138,56,53.15,26.77,138
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:12:28,135,55,53.22,26.73,135
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:13:29,137,55,53.25,26.7,137
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:14:29,138,54,53.38,26.7,138
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:15:29,135,54,53.57,26.7,135
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:17:30,135,55,53.48,26.7,135
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:18:29,135,54,53.45,26.67,135
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:19:29,138,55,53.5,26.67,138
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:21:30,134,54,53.73,26.6,134
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:21:30,134,54,53.73,26.6,134
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:23:29,129,52,53.72,26.6,129
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:23:29,129,52,53.72,26.6,129
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:26:01,137,55,53.97,26.5,137
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:28:02,136,54,54.15,26.5,136
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:28:02,136,54,54.15,26.5,136
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:28:02,136,54,54.15,26.5,136
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:30:27,131,54,54.38,26.4,131
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:32:00,130,53,54.4,26.4,130
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:32:00,130,53,54.4,26.4,130
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:34:12,125,51,54.3,26.47,125
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:35:12,126,53,54.38,26.4,126
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:36:11,128,52,54.37,26.4,128
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:37:11,129,53,54.48,26.4,129
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:38:12,127,52,54.52,26.4,127
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:39:11,127,52,54.57,26.37,127
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:40:11,127,52,54.65,26.37,127
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:44:12,127,52,54.67,26.4,127
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:44:12,127,52,54.67,26.4,127
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:46:12,125,52,54.6,26.42,125
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:46:12,125,52,54.6,26.42,125
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:48:12,128,53,54.58,26.47,128
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:48:12,128,53,54.58,26.47,128
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:50:12,130,54,54.73,26.4,130
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-25 03:52:13,136,54,54.73,26.4,136
Bogor,2025-11-25 03:00:00,5,8,,,55
Tangerang,2025-11-25 03:00:00,36,28,,,36
Bekasi,2025-11-25 03:00:00,0,17,,,17
